0.8563302,359.5824,0.9546134,2.404463,358.3939,0.9883639,358.4291,355.5538,1.441266,5.11831,7.973954,279.6419,1.540992,2.125448,4.628196,4.874989,356.7982,90.89284,6.959659,359.6847,334.527,6.959659,359.6847,334.527,5.029681,3.269373,339.9701,5.008622,359.6518,24.30403,5.008622,359.6518,24.30403,5.36331,356.1652,18.95705,4.610926,358.41,0.9157718
0.8402721,359.6208,0.946955,2.404936,358.4526,0.9708201,358.4892,355.4214,1.427435,5.160847,7.961596,279.6905,1.484164,2.080469,4.607865,4.917423,356.7106,91.10612,6.978195,359.7228,334.528,6.978195,359.7228,334.528,5.011146,3.29249,339.9691,4.957465,359.6891,24.29312,4.957465,359.6891,24.29312,5.364846,356.2053,18.94917,4.618612,358.4682,0.8938024
0.8268282,359.6547,0.9415768,2.407342,358.5071,0.9582254,358.5449,355.2986,1.411148,5.210628,7.962161,279.7348,1.431261,2.034515,4.606265,4.936723,356.6447,91.22208,6.993266,359.7566,334.5284,6.993266,359.7566,334.5284,4.990953,3.307976,339.9671,4.909227,359.722,24.28308,4.909227,359.722,24.28308,5.366162,356.2405,18.94195,4.627535,358.5225,0.8799078
0.8268282,359.6547,0.9415768,2.407342,358.5071,0.9582254,358.5449,355.2986,1.411148,5.210628,7.962161,279.7348,1.431261,2.034515,4.606265,4.936723,356.6447,91.22208,6.993266,359.7566,334.5284,6.993266,359.7566,334.5284,4.990953,3.307976,339.9671,4.909227,359.722,24.28308,4.909227,359.722,24.28308,5.366162,356.2405,18.94195,4.627535,358.5225,0.8799078
0.8162968,359.6835,0.9384507,2.411788,358.5339,0.949963,358.5724,355.229,1.402883,5.246353,7.978084,279.7737,1.405974,1.991719,4.607051,4.939433,356.6191,91.28031,7.004916,359.7854,334.5277,7.004916,359.7854,334.5277,4.971368,3.318508,339.9638,4.865691,359.75,24.27363,4.865691,359.75,24.27363,5.367521,356.2697,18.93496,4.638385,358.5493,0.8727899
0.8075159,359.6951,0.9383053,2.41645,358.5443,0.9466758,358.5829,355.1927,1.396869,5.276158,8.005539,279.8052,1.397082,1.953632,4.609542,4.940357,356.6091,91.29726,7.001461,359.7971,334.5226,7.001461,359.7971,334.5226,4.953414,3.311321,339.9556,4.832847,359.7611,24.26413,4.832847,359.7611,24.26413,5.368998,356.2808,18.92722,4.647607,358.5596,0.8704607
0.7961344,359.6934,0.9415489,2.412513,358.5316,0.9491922,358.57,355.2003,1.393475,5.299987,8.051993,279.8287,1.410973,1.922633,4.611546,4.942983,356.6176,91.27435,6.98684,359.7957,334.5148,6.98684,359.7957,334.5148,4.935268,3.288525,339.9437,4.807452,359.7596,24.25551,4.807452,359.7596,24.25551,5.370226,356.2783,18.91988,4.646066,358.5473,0.8791407
0.7818947,359.6774,0.9472083,2.401079,358.4825,0.9589732,358.5199,355.2783,1.393818,5.313746,8.127654,279.8386,1.460948,1.901905,4.613832,4.937909,356.6668,91.20908,6.960429,359.7802,334.5045,6.960429,359.7802,334.5045,4.917504,3.251651,339.9291,4.79106,359.7439,24.24745,4.79106,359.7439,24.24745,5.371066,356.2614,18.91258,4.641022,358.499,0.9017209
0.7612963,359.6451,0.9543098,2.379049,358.4119,0.9750601,358.4478,355.3965,1.397551,5.321976,8.221403,279.8427,1.53217,1.888791,4.619725,4.927503,356.7402,91.10355,6.920681,359.7483,334.4924,6.920681,359.7483,334.4924,4.900486,3.199676,339.9124,4.784815,359.7123,24.23985,4.784815,359.7123,24.23985,5.371704,356.228,18.90513,4.629478,358.4294,0.9328341
0.7387691,359.6037,0.962491,2.358937,358.3275,0.9927781,358.3618,355.5406,1.405607,5.325778,8.3253,279.8409,1.616886,1.883897,4.623967,4.914241,356.8289,90.97281,6.873003,359.7073,334.4786,6.873003,359.7073,334.4786,4.885106,3.140253,339.8941,4.784953,359.6719,24.23297,4.784953,359.6719,24.23297,5.372015,356.1855,18.89803,4.624669,358.3459,0.9623863
0.7387691,359.6037,0.962491,2.358937,358.3275,0.9927781,358.3618,355.5406,1.405607,5.325778,8.3253,279.8409,1.616886,1.883897,4.623967,4.914241,356.8289,90.97281,6.873003,359.7073,334.4786,6.873003,359.7073,334.4786,4.885106,3.140253,339.8941,4.784953,359.6719,24.23297,4.784953,359.6719,24.23297,5.372015,356.1855,18.89803,4.624669,358.3459,0.9623863
0.7143273,359.5481,0.9714633,2.342579,358.2671,1.010557,358.2996,355.6434,1.398032,5.33174,8.401682,279.8267,1.677702,1.877865,4.627303,4.897589,356.8969,90.82547,6.813686,359.6521,334.4633,6.813686,359.6521,334.4633,4.870893,3.068105,339.874,4.793949,359.6175,24.22711,4.793949,359.6175,24.22711,5.373081,356.1268,18.89122,4.628079,358.2863,0.9876531
0.6908943,359.4843,0.9806371,2.331952,358.2019,1.025324,358.2327,355.7562,1.392525,5.335223,8.479771,279.8065,1.743115,1.873968,4.634973,4.877298,356.9732,90.67149,6.747237,359.5885,334.4482,6.747237,359.5885,334.4482,4.85879,2.990708,339.8544,4.80864,359.555,24.22174,4.80864,359.555,24.22174,5.374749,356.0587,18.88445,4.637555,358.2218,1.004924
0.6689298,359.4171,0.9897407,2.325777,358.1323,1.036726,358.1611,355.8806,1.388694,5.335641,8.558401,279.7794,1.813046,1.868435,4.644441,4.856993,357.0544,90.51926,6.680121,359.5214,334.4343,6.680121,359.5214,334.4343,4.846324,2.924684,339.8379,4.827065,359.4891,24.21759,4.827065,359.4891,24.21759,5.37602,355.988,18.87877,4.649114,358.1525,1.015296
0.6689298,359.4171,0.9897407,2.325777,358.1323,1.036726,358.1611,355.8806,1.388694,5.335641,8.558401,279.7794,1.813046,1.868435,4.644441,4.856993,357.0544,90.51926,6.680121,359.5214,334.4343,6.680121,359.5214,334.4343,4.846324,2.924684,339.8379,4.827065,359.4891,24.21759,4.827065,359.4891,24.21759,5.37602,355.988,18.87877,4.649114,358.1525,1.015296
0.6490102,359.3441,0.9987023,2.324013,358.0562,1.044657,358.0831,356.0164,1.385136,5.332855,8.639626,279.7454,1.889119,1.865396,4.663214,4.842003,357.1378,90.37711,6.612259,359.4486,334.421,6.612259,359.4486,334.421,4.840179,2.902273,339.8287,4.85014,359.4175,24.21428,4.85014,359.4175,24.21428,5.377199,355.9117,18.8737,4.662158,358.0765,1.019726
0.6303819,359.2608,1.007702,2.323856,357.9782,1.0504,358.0032,356.1562,1.380261,5.330479,8.723248,279.7104,1.966966,1.858709,4.696373,4.827834,357.2234,90.25298,6.535598,359.3651,334.407,6.535598,359.3651,334.407,4.833474,2.849205,339.8157,4.879706,359.3357,24.21093,4.879706,359.3357,24.21093,5.37796,355.8253,18.86826,4.673428,357.9985,1.0204
0.6130332,359.1754,1.016944,2.32475,357.9022,1.054471,357.9253,356.2937,1.374558,5.328548,8.805283,279.678,2.042799,1.850553,4.731391,4.81766,357.3039,90.13902,6.457616,359.2796,334.3941,6.457616,359.2796,334.3941,4.824927,2.780331,339.8018,4.911526,359.2519,24.20831,4.911526,359.2519,24.20831,5.378335,355.7369,18.86341,4.683624,357.9225,1.01844
0.5971643,359.0972,1.026042,2.32573,357.8333,1.057438,357.8545,356.4192,1.366478,5.329468,8.882586,279.6477,2.111624,1.83984,4.769093,4.811044,357.3743,90.0296,6.387652,359.2014,334.383,6.387652,359.2014,334.383,4.82358,2.741488,339.7931,4.941266,359.1752,24.20676,4.941266,359.1752,24.20676,5.378353,355.6557,18.85978,4.690836,357.8534,1.01529
0.5971643,359.0972,1.026042,2.32573,357.8333,1.057438,357.8545,356.4192,1.366478,5.329468,8.882586,279.6477,2.111624,1.83984,4.769093,4.811044,357.3743,90.0296,6.387652,359.2014,334.383,6.387652,359.2014,334.383,4.82358,2.741488,339.7931,4.941266,359.1752,24.20676,4.941266,359.1752,24.20676,5.378353,355.6557,18.85978,4.690836,357.8534,1.01529
0.5832256,359.0252,1.035273,2.327726,357.7679,1.059168,357.7873,356.5324,1.353557,5.354869,8.991455,279.6617,2.176755,1.829899,4.814076,4.8077,357.4384,89.92659,6.324713,359.1295,334.3737,6.324713,359.1295,334.3737,4.815893,2.688947,339.7836,4.969256,359.1047,24.20677,4.969256,359.1047,24.20677,5.378409,355.5811,18.85782,4.697248,357.7878,1.010733
0.5718759,358.9572,1.043679,2.331199,357.7079,1.05924,357.7256,356.631,1.336337,5.380138,9.090771,279.6563,2.236581,1.819299,4.856461,4.805484,357.4965,89.82739,6.265743,359.0613,334.3664,6.265743,359.0613,334.3664,4.807568,2.635092,339.7756,4.996199,359.038,24.20764,4.996199,359.038,24.20764,5.378062,355.5108,18.85685,4.703374,357.7276,1.004899
0.5619388,358.891,1.051432,2.334726,357.6521,1.057854,357.6682,356.7171,1.312075,5.42804,9.210897,279.6462,2.291982,1.812658,4.897218,4.807512,357.5461,89.72969,6.208864,358.9951,334.3607,6.208864,358.9951,334.3607,4.797027,2.57716,339.7684,5.023311,358.9731,24.21024,5.023311,358.9731,24.21024,5.378896,355.4402,18.85736,4.708167,357.6716,0.99804
0.5537969,358.8222,1.058569,2.338866,357.602,1.055481,357.6165,356.7917,1.287486,5.486617,9.336538,279.6343,2.341707,1.80633,4.936911,4.813057,357.5868,89.63177,6.150343,358.9261,334.3561,6.150343,358.9261,334.3561,4.78402,2.510126,339.7614,5.052102,358.9056,24.21333,5.052102,358.9056,24.21333,5.379201,355.3676,18.85834,4.712612,357.6212,0.9906296
0.5499749,358.7503,1.06386,2.344908,357.5571,1.051699,357.5702,356.8546,1.261354,5.571982,9.491613,279.6469,2.386228,1.801229,4.974416,4.823914,357.6163,89.51965,6.087288,358.8536,334.3521,6.087288,358.8536,334.3521,4.767763,2.422917,339.7525,5.082159,358.8347,24.21767,5.082159,358.8347,24.21767,5.378956,355.2921,18.86054,4.717531,357.576,0.9827669
0.5490801,358.6759,1.067855,2.351842,357.5172,1.047223,357.529,356.9089,1.233927,5.664745,9.650711,279.6664,2.425793,1.7961,5.009341,4.839541,357.6353,89.38767,6.022454,358.7784,334.3486,6.022454,358.7784,334.3486,4.748535,2.327536,339.7435,5.114097,358.7612,24.22228,5.114097,358.7612,24.22228,5.378161,355.2136,18.86291,4.722331,357.5359,0.9748622
